t+,class,V_L1,V_L2,V_L3,V_L12,V_L23,V_L31,A_L1,A_L2,A_L3,VA_L1,VA_L2,VA_L3,W_L1,W_L2,W_L3,Q_L1,Q_L2,Q_L3,PF_L1,PF_L2,PF_L3,THD_L1,THD_L2,THD_L3
0.600,0,103.17150115966797,128.65052795410156,118.95301818847656,202.31556701660156,202.7279815673828,200.46865844726562,0.4310608208179474,0.45042356848716736,0.48890382051467896,44.47319030761719,57.94723129272461,58.156585693359375,-43.12592315673828,-53.42438507080078,-57.13718795776367,6.369996547698975,19.16090202331543,3.424555540084839,0.9697060585021973,0.9219489097595215,0.9824715256690979,5.034457683563232,5.014184951782227,4.172893047332764,nan
0.650,0,103.23731231689453,128.7207794189453,119.05093383789062,202.45046997070312,202.86972045898438,200.59703063964844,0.44262346625328064,0.46276354789733887,0.5007026195526123,45.695255279541016,59.567283630371094,59.60911560058594,-44.31608200073242,-55.12028121948242,-58.60036087036133,6.581401348114014,19.482261657714844,3.3010735511779785,0.9698179960250854,0.9253448843955994,0.9830771684646606,5.029723167419434,5.000644207000732,4.168415069580078,nan
0.700,0,103.23731231689453,128.7207794189453,119.05093383789062,202.45046997070312,202.86972045898438,200.59703063964844,0.44262346625328064,0.46276354789733887,0.5007026195526123,45.695255279541016,59.567283630371094,59.60911560058594,-44.31608200073242,-55.12028121948242,-58.60036087036133,6.581401348114014,19.482261657714844,3.3010735511779785,0.9698179960250854,0.9253448843955994,0.9830771684646606,5.029723167419434,5.000644207000732,4.168415069580078,nan
0.750,0,103.23731231689453,128.7207794189453,119.05093383789062,202.45046997070312,202.86972045898438,200.59703063964844,0.44262346625328064,0.46276354789733887,0.5007026195526123,45.695255279541016,59.567283630371094,59.60911560058594,-44.31608200073242,-55.12028121948242,-58.60036087036133,6.581401348114014,19.482261657714844,3.3010735511779785,0.9698179960250854,0.9253448843955994,0.9830771684646606,5.029723167419434,5.000644207000732,4.168415069580078,nan
0.800,0,103.23731231689453,128.7207794189453,119.05093383789062,202.45046997070312,202.86972045898438,200.59703063964844,0.44262346625328064,0.46276354789733887,0.5007026195526123,45.695255279541016,59.567283630371094,59.60911560058594,-44.31608200073242,-55.12028121948242,-58.60036087036133,6.581401348114014,19.482261657714844,3.3010735511779785,0.9698179960250854,0.9253448843955994,0.9830771684646606,5.029723167419434,5.000644207000732,4.168415069580078,nan
0.850,0,103.19341278076172,128.7335968017578,118.9665298461914,202.422119140625,202.82627868652344,200.47418212890625,0.43223413825035095,0.45354288816452026,0.4913861155509949,44.60371398925781,58.386207580566406,58.458499908447266,-43.252628326416016,-53.95119094848633,-57.427696228027344,6.00038480758667,18.859220504760742,2.7606639862060547,0.9697090983390808,0.9240400195121765,0.9823669195175171,5.024973392486572,5.026172161102295,4.162481784820557,nan
0.900,0,103.19341278076172,128.7335968017578,118.9665298461914,202.422119140625,202.82627868652344,200.47418212890625,0.43223413825035095,0.45354288816452026,0.4913861155509949,44.60371398925781,58.386207580566406,58.458499908447266,-43.252628326416016,-53.95119094848633,-57.427696228027344,6.00038480758667,18.859220504760742,2.7606639862060547,0.9697090983390808,0.9240400195121765,0.9823669195175171,5.024973392486572,5.026172161102295,4.162481784820557,nan
0.950,0,103.19341278076172,128.7335968017578,118.9665298461914,202.422119140625,202.82627868652344,200.47418212890625,0.43223413825035095,0.45354288816452026,0.4913861155509949,44.60371398925781,58.386207580566406,58.458499908447266,-43.252628326416016,-53.95119094848633,-57.427696228027344,6.00038480758667,18.859220504760742,2.7606639862060547,0.9697090983390808,0.9240400195121765,0.9823669195175171,5.024973392486572,5.026172161102295,4.162481784820557,nan
1.000,0,103.19341278076172,128.7335968017578,118.9665298461914,202.422119140625,202.82627868652344,200.47418212890625,0.43223413825035095,0.45354288816452026,0.4913861155509949,44.60371398925781,58.386207580566406,58.458499908447266,-43.252628326416016,-53.95119094848633,-57.427696228027344,6.00038480758667,18.859220504760742,2.7606639862060547,0.9697090983390808,0.9240400195121765,0.9823669195175171,5.024973392486572,5.026172161102295,4.162481784820557,nan
1.050,0,103.19308471679688,128.7296905517578,119.01226043701172,202.4221954345703,202.8586883544922,200.5140838623047,0.43917611241340637,0.46095070242881775,0.5000172853469849,45.31993865966797,59.33803939819336,59.50818634033203,-43.8857536315918,-54.56586837768555,-58.480648040771484,7.0720930099487305,20.40265464782715,4.045680999755859,0.9683542251586914,0.9195765256881714,0.9827328324317932,5.0316853523254395,5.004380702972412,4.132040500640869,nan
1.100,0,103.19308471679688,128.7296905517578,119.01226043701172,202.4221954345703,202.8586883544922,200.5140838623047,0.43917611241340637,0.46095070242881775,0.5000172853469849,45.31993865966797,59.33803939819336,59.50818634033203,-43.8857536315918,-54.56586837768555,-58.480648040771484,7.0720930099487305,20.40265464782715,4.045680999755859,0.9683542251586914,0.9195765256881714,0.9827328324317932,5.0316853523254395,5.004380702972412,4.132040500640869,nan
1.150,0,103.19308471679688,128.7296905517578,119.01226043701172,202.4221954345703,202.8586883544922,200.5140838623047,0.43917611241340637,0.46095070242881775,0.5000172853469849,45.31993865966797,59.33803939819336,59.50818634033203,-43.8857536315918,-54.56586837768555,-58.480648040771484,7.0720930099487305,20.40265464782715,4.045680999755859,0.9683542251586914,0.9195765256881714,0.9827328324317932,5.0316853523254395,5.004380702972412,4.132040500640869,nan
1.200,0,103.19308471679688,128.7296905517578,119.01226043701172,202.4221954345703,202.8586883544922,200.5140838623047,0.43917611241340637,0.46095070242881775,0.5000172853469849,45.31993865966797,59.33803939819336,59.50818634033203,-43.8857536315918,-54.56586837768555,-58.480648040771484,7.0720930099487305,20.40265464782715,4.045680999755859,0.9683542251586914,0.9195765256881714,0.9827328324317932,5.0316853523254395,5.004380702972412,4.132040500640869,nan
1.250,0,103.20948791503906,128.74803161621094,119.02755737304688,202.43003845214844,202.87709045410156,200.57012939453125,0.4371510148048401,0.4549112021923065,0.49605491757392883,45.118133544921875,58.56892013549805,59.04420471191406,-43.88613510131836,-54.33161544799805,-58.10564041137695,5.70162296295166,18.62374496459961,2.685943126678467,0.972693920135498,0.9276526570320129,0.9841040372848511,5.0104594230651855,4.984829425811768,4.0890021324157715,nan
1.300,0,103.20948791503906,128.74803161621094,119.02755737304688,202.43003845214844,202.87709045410156,200.57012939453125,0.4371510148048401,0.4549112021923065,0.49605491757392883,45.118133544921875,58.56892013549805,59.04420471191406,-43.88613510131836,-54.33161544799805,-58.10564041137695,5.70162296295166,18.62374496459961,2.685943126678467,0.972693920135498,0.9276526570320129,0.9841040372848511,5.0104594230651855,4.984829425811768,4.0890021324157715,nan
1.350,0,103.20948791503906,128.74803161621094,119.02755737304688,202.43003845214844,202.87709045410156,200.57012939453125,0.4371510148048401,0.4549112021923065,0.49605491757392883,45.118133544921875,58.56892013549805,59.04420471191406,-43.88613510131836,-54.33161544799805,-58.10564041137695,5.70162296295166,18.62374496459961,2.685943126678467,0.972693920135498,0.9276526570320129,0.9841040372848511,5.0104594230651855,4.984829425811768,4.0890021324157715,nan
1.400,0,103.20948791503906,128.74803161621094,119.02755737304688,202.43003845214844,202.87709045410156,200.57012939453125,0.4371510148048401,0.4549112021923065,0.49605491757392883,45.118133544921875,58.56892013549805,59.04420471191406,-43.88613510131836,-54.33161544799805,-58.10564041137695,5.70162296295166,18.62374496459961,2.685943126678467,0.972693920135498,0.9276526570320129,0.9841040372848511,5.0104594230651855,4.984829425811768,4.0890021324157715,nan
1.450,0,103.19495391845703,128.689208984375,119.01252746582031,202.39158630371094,202.80235290527344,200.5307159423828,0.4353198707103729,0.455842524766922,0.49352285265922546,44.922813415527344,58.66201400756836,58.73540115356445,-43.50574493408203,-54.03276824951172,-57.72773361206055,7.013043403625488,19.97018051147461,3.9566736221313477,0.9684554934501648,0.9210861325263977,0.9828439354896545,5.0093560218811035,4.969981670379639,4.130463123321533,nan
1.500,0,103.19495391845703,128.689208984375,119.01252746582031,202.39158630371094,202.80235290527344,200.5307159423828,0.4353198707103729,0.455842524766922,0.49352285265922546,44.922813415527344,58.66201400756836,58.73540115356445,-43.50574493408203,-54.03276824951172,-57.72773361206055,7.013043403625488,19.97018051147461,3.9566736221313477,0.9684554934501648,0.9210861325263977,0.9828439354896545,5.0093560218811035,4.969981670379639,4.130463123321533,nan
1.550,0,103.19495391845703,128.689208984375,119.01252746582031,202.39158630371094,202.80235290527344,200.5307159423828,0.4353198707103729,0.455842524766922,0.49352285265922546,44.922813415527344,58.66201400756836,58.73540115356445,-43.50574493408203,-54.03276824951172,-57.72773361206055,7.013043403625488,19.97018051147461,3.9566736221313477,0.9684554934501648,0.9210861325263977,0.9828439354896545,5.0093560218811035,4.969981670379639,4.130463123321533,nan
1.600,0,103.19495391845703,128.689208984375,119.01252746582031,202.39158630371094,202.80235290527344,200.5307159423828,0.4353198707103729,0.455842524766922,0.49352285265922546,44.922813415527344,58.66201400756836,58.73540115356445,-43.50574493408203,-54.03276824951172,-57.72773361206055,7.013043403625488,19.97018051147461,3.9566736221313477,0.9684554934501648,0.9210861325263977,0.9828439354896545,5.0093560218811035,4.969981670379639,4.130463123321533,nan
1.650,0,103.26242065429688,128.7178955078125,119.0343017578125,202.4571075439453,202.84304809570312,200.62318420410156,0.43556228280067444,0.4557068943977356,0.49394357204437256,44.97721481323242,58.657630920410156,58.796226501464844,-43.662288665771484,-54.342926025390625,-57.78317642211914,5.869086265563965,18.631305694580078,2.5772852897644043,0.9707646369934082,0.926442563533783,0.9827701449394226,5.003170013427734,4.954958438873291,4.138688564300537,nan
1.700,0,103.26242065429688,128.7178955078125,119.0343017578125,202.4571075439453,202.84304809570312,200.62318420410156,0.43556228280067444,0.4557068943977356,0.49394357204437256,44.97721481323242,58.657630920410156,58.796226501464844,-43.662288665771484,-54.342926025390625,-57.78317642211914,5.869086265563965,18.631305694580078,2.5772852897644043,0.9707646369934082,0.926442563533783,0.9827701449394226,5.003170013427734,4.954958438873291,4.138688564300537,nan
1.750,0,103.26242065429688,128.7178955078125,119.0343017578125,202.4571075439453,202.84304809570312,200.62318420410156,0.43556228280067444,0.4557068943977356,0.49394357204437256,44.97721481323242,58.657630920410156,58.796226501464844,-43.662288665771484,-54.342926025390625,-57.78317642211914,5.869086265563965,18.631305694580078,2.5772852897644043,0.9707646369934082,0.926442563533783,0.9827701449394226,5.003170013427734,4.954958438873291,4.138688564300537,nan
1.800,0,103.26242065429688,128.7178955078125,119.0343017578125,202.4571075439453,202.84304809570312,200.62318420410156,0.43556228280067444,0.4557068943977356,0.49394357204437256,44.97721481323242,58.657630920410156,58.796226501464844,-43.662288665771484,-54.342926025390625,-57.78317642211914,5.869086265563965,18.631305694580078,2.5772852897644043,0.9707646369934082,0.926442563533783,0.9827701449394226,5.003170013427734,4.954958438873291,4.138688564300537,nan
1.850,0,103.22166442871094,128.74339294433594,119.0304946899414,202.46775817871094,202.8788299560547,200.55165100097656,0.43447357416152954,0.45624998211860657,0.49426475167274475,44.847084045410156,58.73917007446289,58.832576751708984,-43.48472213745117,-54.24563217163086,-57.84540939331055,6.554144859313965,19.599275588989258,3.342533588409424,0.9696220755577087,0.923500120639801,0.9832207560539246,5.037637233734131,5.00091028213501,4.19331693649292,nan
1.900,0,103.22166442871094,128.74339294433594,119.0304946899414,202.46775817871094,202.8788299560547,200.55165100097656,0.43447357416152954,0.45624998211860657,0.49426475167274475,44.847084045410156,58.73917007446289,58.832576751708984,-43.48472213745117,-54.24563217163086,-57.84540939331055,6.554144859313965,19.599275588989258,3.342533588409424,0.9696220755577087,0.923500120639801,0.9832207560539246,5.037637233734131,5.00091028213501,4.19331693649292,nan
1.950,0,103.22166442871094,128.74339294433594,119.0304946899414,202.46775817871094,202.8788299560547,200.55165100097656,0.43447357416152954,0.45624998211860657,0.49426475167274475,44.847084045410156,58.73917007446289,58.832576751708984,-43.48472213745117,-54.24563217163086,-57.84540939331055,6.554144859313965,19.599275588989258,3.342533588409424,0.9696220755577087,0.923500120639801,0.9832207560539246,5.037637233734131,5.00091028213501,4.19331693649292,nan
2.000,0,103.22166442871094,128.74339294433594,119.0304946899414,202.46775817871094,202.8788299560547,200.55165100097656,0.43447357416152954,0.45624998211860657,0.49426475167274475,44.847084045410156,58.73917007446289,58.832576751708984,-43.48472213745117,-54.24563217163086,-57.84540939331055,6.554144859313965,19.599275588989258,3.342533588409424,0.9696220755577087,0.923500120639801,0.9832207560539246,5.037637233734131,5.00091028213501,4.19331693649292,nan
2.050,0,103.27410125732422,128.79359436035156,119.04711151123047,202.54904174804688,202.93466186523438,200.6189727783203,0.43810516595840454,0.45991939306259155,0.4990233778953552,45.24491882324219,59.23467254638672,59.407291412353516,-43.86430740356445,-54.56002426147461,-58.37648010253906,6.451215744018555,19.693227767944336,3.347954273223877,0.9694858193397522,0.9210825562477112,0.9826484322547913,5.054046154022217,5.014248847961426,4.179866790771484,nan
2.100,0,103.27410125732422,128.79359436035156,119.04711151123047,202.54904174804688,202.93466186523438,200.6189727783203,0.43810516595840454,0.45991939306259155,0.4990233778953552,45.24491882324219,59.23467254638672,59.407291412353516,-43.86430740356445,-54.56002426147461,-58.37648010253906,6.451215744018555,19.693227767944336,3.347954273223877,0.9694858193397522,0.9210825562477112,0.9826484322547913,5.054046154022217,5.014248847961426,4.179866790771484,nan
2.150,0,103.27410125732422,128.79359436035156,119.04711151123047,202.54904174804688,202.93466186523438,200.6189727783203,0.43810516595840454,0.45991939306259155,0.4990233778953552,45.24491882324219,59.23467254638672,59.407291412353516,-43.86430740356445,-54.56002426147461,-58.37648010253906,6.451215744018555,19.693227767944336,3.347954273223877,0.9694858193397522,0.9210825562477112,0.9826484322547913,5.054046154022217,5.014248847961426,4.179866790771484,nan
2.200,0,103.27410125732422,128.79359436035156,119.04711151123047,202.54904174804688,202.93466186523438,200.6189727783203,0.43810516595840454,0.45991939306259155,0.4990233778953552,45.24491882324219,59.23467254638672,59.407291412353516,-43.86430740356445,-54.56002426147461,-58.37648010253906,6.451215744018555,19.693227767944336,3.347954273223877,0.9694858193397522,0.9210825562477112,0.9826484322547913,5.054046154022217,5.014248847961426,4.179866790771484,nan
2.250,0,103.24816131591797,128.8016357421875,119.05680847167969,202.55487060546875,202.93991088867188,200.59559631347656,0.43643900752067566,0.45697021484375,0.4960567057132721,45.0615234375,58.85851287841797,59.058929443359375,-43.7491455078125,-54.45730209350586,-58.08474349975586,6.137965679168701,19.16586685180664,2.961087942123413,0.9708758592605591,0.9252238869667053,0.9835048317909241,5.0257344245910645,5.01443338394165,4.138308048248291,nan
2.300,0,103.24816131591797,128.8016357421875,119.05680847167969,202.55487060546875,202.93991088867188,200.59559631347656,0.43643900752067566,0.45697021484375,0.4960567057132721,45.0615234375,58.85851287841797,59.058929443359375,-43.7491455078125,-54.45730209350586,-58.08474349975586,6.137965679168701,19.16586685180664,2.961087942123413,0.9708758592605591,0.9252238869667053,0.9835048317909241,5.0257344245910645,5.01443338394165,4.138308048248291,nan
2.350,0,103.24816131591797,128.8016357421875,119.05680847167969,202.55487060546875,202.93991088867188,200.59559631347656,0.43643900752067566,0.45697021484375,0.4960567057132721,45.0615234375,58.85851287841797,59.058929443359375,-43.7491455078125,-54.45730209350586,-58.08474349975586,6.137965679168701,19.16586685180664,2.961087942123413,0.9708758592605591,0.9252238869667053,0.9835048317909241,5.0257344245910645,5.01443338394165,4.138308048248291,nan
2.400,0,103.24816131591797,128.8016357421875,119.05680847167969,202.55487060546875,202.93991088867188,200.59559631347656,0.43643900752067566,0.45697021484375,0.4960567057132721,45.0615234375,58.85851287841797,59.058929443359375,-43.7491455078125,-54.45730209350586,-58.08474349975586,6.137965679168701,19.16586685180664,2.961087942123413,0.9708758592605591,0.9252238869667053,0.9835048317909241,5.0257344245910645,5.01443338394165,4.138308048248291,nan
2.450,0,103.24409484863281,128.7487030029297,119.02705383300781,202.48123168945312,202.86251831054688,200.5919952392578,0.43417999148368835,0.45606470108032227,0.49326926469802856,44.82651901245117,58.71773910522461,58.71238708496094,-43.3642463684082,-53.94933319091797,-57.65913391113281,6.720546722412109,19.754837036132812,3.6207211017608643,0.9673792719841003,0.9187910556793213,0.9820607900619507,5.0229573249816895,4.9764862060546875,4.116532802581787,nan
2.500,0,103.24409484863281,128.7487030029297,119.02705383300781,202.48123168945312,202.86251831054688,200.5919952392578,0.43417999148368835,0.45606470108032227,0.49326926469802856,44.82651901245117,58.71773910522461,58.71238708496094,-43.3642463684082,-53.94933319091797,-57.65913391113281,6.720546722412109,19.754837036132812,3.6207211017608643,0.9673792719841003,0.9187910556793213,0.9820607900619507,5.0229573249816895,4.9764862060546875,4.116532802581787,nan
2.550,0,103.24409484863281,128.7487030029297,119.02705383300781,202.48123168945312,202.86251831054688,200.5919952392578,0.43417999148368835,0.45606470108032227,0.49326926469802856,44.82651901245117,58.71773910522461,58.71238708496094,-43.3642463684082,-53.94933319091797,-57.65913391113281,6.720546722412109,19.754837036132812,3.6207211017608643,0.9673792719841003,0.9187910556793213,0.9820607900619507,5.0229573249816895,4.9764862060546875,4.116532802581787,nan
2.600,0,103.24409484863281,128.7487030029297,119.02705383300781,202.48123168945312,202.86251831054688,200.5919952392578,0.43417999148368835,0.45606470108032227,0.49326926469802856,44.82651901245117,58.71773910522461,58.71238708496094,-43.3642463684082,-53.94933319091797,-57.65913391113281,6.720546722412109,19.754837036132812,3.6207211017608643,0.9673792719841003,0.9187910556793213,0.9820607900619507,5.0229573249816895,4.9764862060546875,4.116532802581787,nan
2.650,0,103.320068359375,128.79843139648438,119.1091079711914,202.61279296875,202.95281982421875,200.72613525390625,0.4411112070083618,0.4622766375541687,0.499636173248291,45.57564163208008,59.540504455566406,59.5112190246582,-44.23334884643555,-55.15657043457031,-58.53950500488281,6.578120708465576,19.498966217041016,3.1769888401031494,0.9705480337142944,0.9263705611228943,0.9836717247962952,5.0244598388671875,4.974682807922363,4.106897830963135,nan
2.700,0,103.320068359375,128.79843139648438,119.1091079711914,202.61279296875,202.95281982421875,200.72613525390625,0.4411112070083618,0.4622766375541687,0.499636173248291,45.57564163208008,59.540504455566406,59.5112190246582,-44.23334884643555,-55.15657043457031,-58.53950500488281,6.578120708465576,19.498966217041016,3.1769888401031494,0.9705480337142944,0.9263705611228943,0.9836717247962952,5.0244598388671875,4.974682807922363,4.106897830963135,nan
2.750,0,103.320068359375,128.79843139648438,119.1091079711914,202.61279296875,202.95281982421875,200.72613525390625,0.4411112070083618,0.4622766375541687,0.499636173248291,45.57564163208008,59.540504455566406,59.5112190246582,-44.23334884643555,-55.15657043457031,-58.53950500488281,6.578120708465576,19.498966217041016,3.1769888401031494,0.9705480337142944,0.9263705611228943,0.9836717247962952,5.0244598388671875,4.974682807922363,4.106897830963135,nan
2.800,0,103.320068359375,128.79843139648438,119.1091079711914,202.61279296875,202.95281982421875,200.72613525390625,0.4411112070083618,0.4622766375541687,0.499636173248291,45.57564163208008,59.540504455566406,59.5112190246582,-44.23334884643555,-55.15657043457031,-58.53950500488281,6.578120708465576,19.498966217041016,3.1769888401031494,0.9705480337142944,0.9263705611228943,0.9836717247962952,5.0244598388671875,4.974682807922363,4.106897830963135,nan
2.850,0,103.24612426757812,128.75816345214844,119.02761840820312,202.5039825439453,202.88955688476562,200.56954956054688,0.4295036494731903,0.4517398476600647,0.48982781171798706,44.34458541870117,58.165191650390625,58.30303955078125,-42.92247009277344,-53.51551055908203,-57.216400146484375,6.248658180236816,19.31015968322754,3.1486105918884277,0.9679303765296936,0.9200607538223267,0.9813622236251831,5.0283427238464355,4.97471809387207,4.175359725952148,nan
2.900,0,103.24612426757812,128.75816345214844,119.02761840820312,202.5039825439453,202.88955688476562,200.56954956054688,0.4295036494731903,0.4517398476600647,0.48982781171798706,44.34458541870117,58.165191650390625,58.30303955078125,-42.92247009277344,-53.51551055908203,-57.216400146484375,6.248658180236816,19.31015968322754,3.1486105918884277,0.9679303765296936,0.9200607538223267,0.9813622236251831,5.0283427238464355,4.97471809387207,4.175359725952148,nan
2.950,0,103.24612426757812,128.75816345214844,119.02761840820312,202.5039825439453,202.88955688476562,200.56954956054688,0.4295036494731903,0.4517398476600647,0.48982781171798706,44.34458541870117,58.165191650390625,58.30303955078125,-42.92247009277344,-53.51551055908203,-57.216400146484375,6.248658180236816,19.31015968322754,3.1486105918884277,0.9679303765296936,0.9200607538223267,0.9813622236251831,5.0283427238464355,4.97471809387207,4.175359725952148,nan
3.000,0,103.24612426757812,128.75816345214844,119.02761840820312,202.5039825439453,202.88955688476562,200.56954956054688,0.4295036494731903,0.4517398476600647,0.48982781171798706,44.34458541870117,58.165191650390625,58.30303955078125,-42.92247009277344,-53.51551055908203,-57.216400146484375,6.248658180236816,19.31015968322754,3.1486105918884277,0.9679303765296936,0.9200607538223267,0.9813622236251831,5.0283427238464355,4.97471809387207,4.175359725952148,nan
3.050,0,103.30936431884766,128.8308563232422,119.09977722167969,202.63259887695312,203.0062255859375,200.68240356445312,0.4424936771392822,0.46180492639541626,0.5018884539604187,45.713741302490234,59.49472427368164,59.774803161621094,-44.401302337646484,-54.99972915649414,-58.82045364379883,6.6340436935424805,19.799882888793945,3.6286227703094482,0.9712900519371033,0.9244471788406372,0.9840342402458191,5.025695323944092,4.9672136306762695,4.160953521728516,nan
3.100,0,103.30936431884766,128.8308563232422,119.09977722167969,202.63259887695312,203.0062255859375,200.68240356445312,0.4424936771392822,0.46180492639541626,0.5018884539604187,45.713741302490234,59.49472427368164,59.774803161621094,-44.401302337646484,-54.99972915649414,-58.82045364379883,6.6340436935424805,19.799882888793945,3.6286227703094482,0.9712900519371033,0.9244471788406372,0.9840342402458191,5.025695323944092,4.9672136306762695,4.160953521728516,nan
3.150,0,103.30936431884766,128.8308563232422,119.09977722167969,202.63259887695312,203.0062255859375,200.68240356445312,0.4424936771392822,0.46180492639541626,0.5018884539604187,45.713741302490234,59.49472427368164,59.774803161621094,-44.401302337646484,-54.99972915649414,-58.82045364379883,6.6340436935424805,19.799882888793945,3.6286227703094482,0.9712900519371033,0.9244471788406372,0.9840342402458191,5.025695323944092,4.9672136306762695,4.160953521728516,nan
3.200,0,103.30936431884766,128.8308563232422,119.09977722167969,202.63259887695312,203.0062255859375,200.68240356445312,0.4424936771392822,0.46180492639541626,0.5018884539604187,45.713741302490234,59.49472427368164,59.774803161621094,-44.401302337646484,-54.99972915649414,-58.82045364379883,6.6340436935424805,19.799882888793945,3.6286227703094482,0.9712900519371033,0.9244471788406372,0.9840342402458191,5.025695323944092,4.9672136306762695,4.160953521728516,nan
